username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-03-23 12:11;0;0;"@ FoxNews @ HillaryClinton she failed Bengahzi and will fail us all !";;@ @;;"712491818030653444";https://twitter.com/turfgy/status/712491818030653444
;2016-03-23 12:09;0;0;"Oh joy. Hillary is speaking in Seattle. Watching TV at home. Smarm is dripping from the screen. Totally different from Bernie's sober tone.";;;;"712491426710482946";https://twitter.com/SebastosPublius/status/712491426710482946
;2016-03-23 12:03;0;1;"@ FoxNews @ HillaryClinton PLEEEEZE just STOP SHRIEKING!! Killing me!!! # Shrillary";;@ @;#;"712489846581800960";https://twitter.com/lisalisa365/status/712489846581800960
;2016-03-23 11:58;0;0;"JUST IN: Donald Trump, Hillary Clinton win Arizona primaries http://nyp.st/1ZqIlit";;;;"712488575879634944";https://twitter.com/NewYorkCP/status/712488575879634944
;2016-03-23 11:58;0;0;"Hillary Clinton wins Arizona Democratic primary http://lat.ms/1o5tFHW";;;;"712488573916700672";https://twitter.com/LosAngelesCP/status/712488573916700672
;2016-03-23 11:58;0;0;"NEW: ABC News News projects Hillary Clinton will win Arizona Democratic primary http://abcn.ws/1UjEO6r";;;;"712488573274951680";https://twitter.com/NewYorkCP/status/712488573274951680
;2016-03-23 11:58;0;0;"THIS JUST IN: Hillary Clinton has won the Democratic presidential primary in Arizona, according to the AP http://toplocalnow.com/united-states/california/los-angeles …";;;;"712488571295248385";https://twitter.com/LosAngelesCP/status/712488571295248385
;2016-03-23 11:53;1;1;"@ HillaryClinton Congrats on your fabulous win in Arizona this evening! # Vote4Hillary # ImWithHer";;@;# #;"712487498442649600";https://twitter.com/vooda1/status/712487498442649600
;2016-03-23 11:46;0;0;"Hillary needs to find a way to get the youth vote back after Sanders drops out. I have no clue who else out there would do that job.";;;;"712485602394898432";https://twitter.com/jamfan40/status/712485602394898432
;2016-03-23 11:40;0;0;"Hillary Clinton wins the Democratic presidential primary in Arizona. Associated Press calls race at 11:1 p.m. EST.… http://toplocalnow.com/united-states/nevada/las-vegas …";;;;"712484154546331650";https://twitter.com/LasVegasCP/status/712484154546331650
;2016-03-23 11:40;0;0;"Hillary Clinton win Democratic primary in Arizona. The Associated Press race call at 11:19 p.m. EDT. Election2016… http://toplocalnow.com/united-states/maryland/baltimore …";;;;"712484150821789696";https://twitter.com/BaltimoreCP/status/712484150821789696
;2016-03-23 11:37;0;1;"@ FactualRevolt Distain or disdain? Hillary is far from GOP. Sounds like u aren't familiar with her record. HRC & BS vote same 93% of time";;@;;"712483451941756931";https://twitter.com/vooda1/status/712483451941756931
;2016-03-23 11:33;1;2;"ARIZONA - Hillary is projected winner of 85 delegates";;;;"712482276458631168";https://twitter.com/vooda1/status/712482276458631168
;2016-03-23 11:31;0;2;"ARIZONA - projected winners Hillary Clinton 60% Donald Trump - 47%";;;;"712481890817544192";https://twitter.com/vooda1/status/712481890817544192
;2016-03-23 11:30;0;2;"@ joanwalsh @ hughhewitt @ HillaryClinton It might actually be no notice. Hewitt is pretty irrelevant.";;@ @ @;;"712481638312124420";https://twitter.com/DrCheriQuinn/status/712481638312124420
;2016-03-23 11:28;0;0;"Both Trump and Hillary take Arizona! #2016";;;#2016;"712481073062678528";https://twitter.com/GersonC91/status/712481073062678528
;2016-03-23 11:14;4;2;"@WorldForBernie @ DWStweets @ HillaryClinton @ BernieSanders @ SenSanders Here # AZPrimary Make reports herepic.twitter.com/fA643pV1iC";;@WorldForBernie @ @ @ @;#;"712477637491425280";https://twitter.com/BoonieKane/status/712477637491425280
;2016-03-23 11:11;4;6;"ARIZONA - Hillary 61% Bernie 36% with 41% in!!!";;;;"712476721203687424";https://twitter.com/vooda1/status/712476721203687424
;2016-03-23 11:05;0;0;"The @ realDonaldTrump planned border wall cannot stop internet! Vintage @ HillaryClinton";;@ @;;"712475242308829184";https://twitter.com/Rwakakamba/status/712475242308829184
;2016-03-23 10:56;0;0;"@ Brandon_Warne 29 years younger than Bernie. 23 younger than Hillary.";;@;;"712473004945485824";https://twitter.com/robmonroe/status/712473004945485824
;2016-03-23 10:39;0;0;"@ ciardha #Thanks Chada, for liking my tweet. Wishing you well, I'm with Hillary.";;@;#Thanks;"712468906166779905";https://twitter.com/GraceinHeights/status/712468906166779905
;2016-03-23 10:33;0;0;"Been waiting 8 years to caucus against Hillary again.. Worth waiting in the cold # IDCaucus # adacaucus # FeelTheBern";;;# # #;"712467200951472128";https://twitter.com/sidewalkchawk/status/712467200951472128
;2016-03-23 09:42;0;0;"@ ChristieC733 o I don't think pee wee Herman can beat hillary";;@;;"712454450443472896";https://twitter.com/e7225548eaab4fe/status/712454450443472896
;2016-03-23 09:31;0;0;"Hillary Rodham Clinton Sighting: Seattle, Washington http://bit.ly/1MllkeC";;;;"712451562652590080";https://twitter.com/ssbot/status/712451562652590080
;2016-03-23 09:27;0;0;"@ ronluciano420 #Hi Ron, welcome and thanks for following me. I'm strong with Hillary.";;@;#Hi;"712450790762254336";https://twitter.com/GraceinHeights/status/712450790762254336
;2016-03-23 09:25;3;4;"THE TIME has come! Women have been held back far to long. It's HILLARY'S time to shine for the good of our country. pic.twitter.com/84upkXL0EW";;;;"712450242986160129";https://twitter.com/vooda1/status/712450242986160129
;2016-03-23 09:23;0;0;"@Cords4Governor #Thanks for following me, I'm honored. In a collection of differences, I find strength; that's why I'm with Hillary.";;@Cords4Governor;#Thanks;"712449738981789696";https://twitter.com/GraceinHeights/status/712449738981789696
;2016-03-23 09:22;1;1;"Hillary is an Enabler. Look at her marriage with scumbo. She wants welfare for pple. Not jobs. She isn't PRESIDENTIAL .";;;;"712449344260014080";https://twitter.com/jkruzel25/status/712449344260014080
;2016-03-23 09:20;30;25;"Hillary has been a champion for equal rights from an early age! There's a reason she has the minority vote. # Hillyespic.twitter.com/NcUvxS3ZkO";;;#;"712448914624880641";https://twitter.com/vooda1/status/712448914624880641
;2016-03-23 09:16;1;0;"Hillary is our answer! # Vote4Hillary # ImWithHer # Hillary2016pic.twitter.com/3OusmZUDlk";;;# # #;"712447951331700736";https://twitter.com/vooda1/status/712447951331700736
;2016-03-23 09:14;0;1;"LET THIS INSPIRE YOU TO VOTE, VOTE, VOTE FOR HILLARY! F the sexists ignoramuses F'ers! # Vote4Hillary # ImWithHerpic.twitter.com/quP5pmYGQ8";;;# #;"712447517577707521";https://twitter.com/vooda1/status/712447517577707521
;2016-03-23 09:12;0;0;"@ FoxNews @ maryannemarsh @ HillaryClinton How can one say successful?";;@ @ @;;"712446813010153472";https://twitter.com/JohnDacy/status/712446813010153472
;2016-03-23 09:06;0;1;"@ HillaryClinton @HillaryforPUR I dont need to meet her. I know where she is coming from. Our best candidate. The Hill for the Hill";;@ @HillaryforPUR;;"712445385113874434";https://twitter.com/ma93677095/status/712445385113874434
;2016-03-23 09:01;0;3;"I'm caucusing for Hillary March 26th. Also hoping I get to see her speak tonight. # seattle # wa @… https://www.instagram.com/p/BDRr75BFZ9R/";;@;# #;"712444121885970432";https://twitter.com/staciezane/status/712444121885970432
;2016-03-23 09:00;2;8;"@ thehill @ HillaryClinton @ nytimes The Clinton foundation is the largest money laundering scheme in US, time for FBI to connect the dots.";;@ @ @;;"712443794789167104";https://twitter.com/mjgbigfan/status/712443794789167104
;2016-03-23 08:56;0;0;"@gnutelephony Do you vote (at all), and if so, would you consider voting for Hillary Clinton in a general election against Cruz?";;@gnutelephony;;"712442856992940033";https://twitter.com/SebastosPublius/status/712442856992940033
;2016-03-23 08:49;0;0;"@ArthursFanClub #Oh you Arthur! Thanks for the follow. The different cultures together, make us stronger. That's why I'm with Hillary.";;@ArthursFanClub;#Oh;"712441046219620352";https://twitter.com/GraceinHeights/status/712441046219620352
;2016-03-23 08:31;0;0;"@ barackobama @ HillaryClinton Why can't either of you say Radical Islamic Extremist?? That's who these terrorist are. They aren't Methodist??";;@ @;;"712436588492423168";https://twitter.com/EdDavis7/status/712436588492423168
;2016-03-23 08:30;0;0;"Medical (Chest Pains) - Keele St b/w Lavender Road / Hillary Avenue, York (2 Trucks)";;;;"712436216474562560";https://twitter.com/tofireW/status/712436216474562560
;2016-03-23 08:30;0;0;"Medical (Chest Pains) - Keele St b/w Lavender Road / Hillary Avenue, York (2 Trucks)";;;;"712436215597948928";https://twitter.com/tofire/status/712436215597948928
;2016-03-23 08:29;0;1;"Midtown Manhattan for Hillary Clinton Launch Party # ImWithHer # TeamNY (at @ HudsonTerrace in New York, NY) https://www.swarmapp.com/c/4ey9PkdUUDW";;@;# #;"712436189802962949";https://twitter.com/Merrittocrat/status/712436189802962949
;2016-03-23 08:19;0;0;"@ FoxNews & neither's # Hillary";;@;#;"712433672222146561";https://twitter.com/JOHANNES_LOCKE/status/712433672222146561
;2016-03-23 08:08;0;0;"@ TheFoundingSon @ HillaryClinton sure...as safe as she kept Christopher Stevens, Sean Smith, Tyrone Woods & Glenn Doherty! # Benghazi";;@ @;#;"712430831709466624";https://twitter.com/nyerwithheart/status/712430831709466624
;2016-03-23 07:58;0;0;"@Ed_Samaniego #I'm really honored that you're following me, Eduardo, thank you. Together, we're stronger in Hillary.";;@Ed_Samaniego;#I;"712428375390851072";https://twitter.com/GraceinHeights/status/712428375390851072
;2016-03-23 07:35;0;0;"@ Campaign_Trump Trump says what he thinks. Hillary says what her HANDLERS tell her to say!";;@;;"712422428530487297";https://twitter.com/KeepWarden/status/712422428530487297
;2016-03-23 07:04;0;1;"@ HillaryClinton after Brussels why would anybody vote for the pacifist Democrats?";;@;;"712414760613122048";https://twitter.com/mjgbigfan/status/712414760613122048
;2016-03-23 07:03;0;0;"Hillary Clinton will deliver a counterterrorism address tomorrow at Stanford University. @ JesseLehrich http://toplocalnow.com/united-states/california/san-jose …";;@;;"712414335201480705";https://twitter.com/SanJoseCP/status/712414335201480705
;2016-03-23 06:32;0;0;"@ HillaryClinton you maybe will just pass by this but, I admire your hope.";;@;;"712406715577212929";https://twitter.com/popplewell_m/status/712406715577212929
;2016-03-23 06:14;0;1;"@ RiotWomennn#Hello Again RiotWomen, thanks for the follow. I'm excited to be part of you. Together, we're stronger in Hillary.";;@;#Hello;"712402026747994112";https://twitter.com/GraceinHeights/status/712402026747994112
;2016-03-23 06:02;0;1;"@ RiotWomennn #Awsome you RiotWomen, thanks for liking my tweets. Glad to be part of you. I'm strong with Hillary.";;@;#Awsome;"712399144912990208";https://twitter.com/GraceinHeights/status/712399144912990208
;2016-03-23 05:59;0;0;"# BrusselsAttacks Hillary and Bernie offered condolences and solidarity and expressed faith in European allies to handle current attack.";;;#;"712398361563766784";https://twitter.com/DrCheriQuinn/status/712398361563766784
;2016-03-23 05:58;0;1;"@ SouthSeaGold #Appreciate your follow Morgan, thank you. Success in your endeavors. I'm strong with Hillary.";;@;#Appreciate;"712397994654498816";https://twitter.com/GraceinHeights/status/712397994654498816
;2016-03-23 05:38;0;0;"@ OnlyTruthReign @ dnauerbach13 In this case "HRC" isn't Hillary Rodham Clinton";;@ @;;"712393076153651200";https://twitter.com/BoonieKane/status/712393076153651200
;2016-03-23 04:47;0;0;"@ loudobbsnews @ American_Mirror Monica's ex-boyfriend's ( # slickwillie) wife @ HillaryClinton , was a major part of obama's awful 8 yr legacy";;@ @ @;#;"712380160540934144";https://twitter.com/nyerwithheart/status/712380160540934144
;2016-03-23 04:45;0;1;"@Mrs1CupcakeGirl#Sorry to hear. Got out it two months passed; it was not fun. Be strong for you, so we can be strong for Hillary. All love.";;@Mrs1CupcakeGirl;#Sorry;"712379668641415168";https://twitter.com/GraceinHeights/status/712379668641415168
;2016-03-23 04:37;0;0;"@ HillaryClinton Yes, but the EPA has to do a better job with Rules Not Guidelines";;@;;"712377702662144004";https://twitter.com/DTWICK45/status/712377702662144004
;2016-03-23 04:37;3;5;"HILLARY IS SMART POWER! How lucky are we to have such a candidate! # Vote4Hillary # Hillary4President # Hillary2016pic.twitter.com/V16b5aatZ6";;;# # #;"712377616347439105";https://twitter.com/vooda1/status/712377616347439105
;2016-03-23 04:36;1;0;"I like Donald Trump but as a prophet I see Hillary Clinton winning by voting fraud";;;;"712377428354732032";https://twitter.com/janiceva1/status/712377428354732032
;2016-03-23 04:33;8;6;"Hillary is relentless when she see's a wrong that needs to be corrected an injustice! We need her in the WH! pic.twitter.com/PU8IT4VbSV";;;;"712376684184350720";https://twitter.com/vooda1/status/712376684184350720
;2016-03-23 04:31;0;0;". @ TheNewDeal If # Hillary is struggling in general-election polls NOW, imagine what would happen after nomination and months of negative ads!";;@;#;"712376165336375296";https://twitter.com/SebastosPublius/status/712376165336375296
;2016-03-23 04:28;5;5;"I TRUST HILLARY! She has a proven record. To all her lying naysayers I say you're being misled or a fool. # Hillyespic.twitter.com/2jj59Bnf9Z";;;#;"712375442330640384";https://twitter.com/vooda1/status/712375442330640384
;2016-03-23 04:23;1;0;"@ loudobbsnews @ reaDonaldTrump @ HillaryClinton yes he will beat her. She loses too many who have not forgotten b Clinton potus & her own lie";;@ @ @;;"712374170638614528";https://twitter.com/nolanriverbay/status/712374170638614528
;2016-03-23 04:23;2;2;"Message 2 BERNIEBOTS! After u get over ur pain of losing please vote 4 HILLARY. A write in or no vote is a vote 4GOP pic.twitter.com/3tSpZqyYto";;;;"712374078531772416";https://twitter.com/vooda1/status/712374078531772416
;2016-03-23 04:20;3;2;"I believe in HILLARY! # Hillary4President # Hillary2016 # HillYes # Vote4Hillarypic.twitter.com/gRqhXVl3Uj";;;# # # #;"712373485151100928";https://twitter.com/vooda1/status/712373485151100928
;2016-03-23 04:20;19;13;"HILLARY has been a champion for women and children around the world! # Vote4Hillary # ImWithHerpic.twitter.com/kDmbNTtiWv";;;# #;"712373293228011520";https://twitter.com/vooda1/status/712373293228011520
;2016-03-23 04:15;0;0;"@andygiarnella@SouthSeaGold @ TeaPainUSA#You talk too much, terrorists already know your plans. BEST to save us is Hillary, the mature one.";;@andygiarnella @SouthSeaGold @;#You;"712372230722703361";https://twitter.com/GraceinHeights/status/712372230722703361
;2016-03-23 04:09;0;0;"@ thepeoplesview @ SouthSeaGold #Time to put money after people; that's why we are with Hillary. I'm with her.";;@ @;#Time;"712370642025197570";https://twitter.com/GraceinHeights/status/712370642025197570
;2016-03-23 04:00;0;1;"@Mrs1CupcakeGirl #Hi Alex, how is the going? Thanks for the retweet, I'm strong with Hillary.";;@Mrs1CupcakeGirl;#Hi;"712368415122427905";https://twitter.com/GraceinHeights/status/712368415122427905
;2016-03-23 03:59;12;10;"The Brussels Attacks and Why Hillary Clinton is the Only Candidate Who Passes the Foreign Policy Test http://www.thepeoplesview.net/main/2016/3/22/brussels-attacks-foreign-policy-focus-only-clinton-passes-test …";;;;"712368157349044225";https://twitter.com/thepeoplesview/status/712368157349044225
;2016-03-23 03:47;2;1;"Brussels: Why Hillary Clinton is the Only Candidate Who Passes the Foreign Policy Test http://www.thepeoplesview.net/main/2016/3/22/brussels-attacks-foreign-policy-focus-only-clinton-passes-test …";;;;"712365005665148928";https://twitter.com/thepeoplesview/status/712365005665148928
;2016-03-23 03:31;0;0;"The tight Press Pool covering former Secretary of State Hillary Clinton lands in Phoenix (Melina… https://www.instagram.com/p/BDRGLTwEe8W/";;;;"712361079070969856";https://twitter.com/melinamara/status/712361079070969856
;2016-03-23 03:31;2;2;"Foreign Policy in Focus: # Brussels and Why Hillary Clinton is the Only Candidate Who Passes the Test http://www.thepeoplesview.net/main/2016/3/22/brussels-attacks-foreign-policy-focus-only-clinton-passes-test …";;;#;"712361061807104000";https://twitter.com/thepeoplesview/status/712361061807104000
;2016-03-23 03:28;0;0;"A gathering of labor waits for former Secretary of State Hillary Clinton in western Washington… https://www.instagram.com/p/BDRF3pnke7p/";;;;"712360403611885568";https://twitter.com/melinamara/status/712360403611885568
;2016-03-23 03:10;1;0;"@ HillaryClinton @ ChelseaClinton #Your Vote is very important; Vote Hillary, the only sensible choice.";;@ @;#Your;"712355877726986240";https://twitter.com/GraceinHeights/status/712355877726986240
;2016-03-23 03:03;0;0;"@ HillaryClinton Where is the SAP button for this. Oh I'm sorry it's just one way. But what if I want to know what Spanish TV says. No SAP";;@;;"712353993503207424";https://twitter.com/DTWICK45/status/712353993503207424
;2016-03-23 03:01;0;0;"“ @ TheView: Which candidate makes you feel safer: Donald Trump or Hillary Clinton? http://snpy.tv/25jnT7f ”Ladies drank the koolade! Whoopi?";;@;;"712353619572613120";https://twitter.com/duetcat/status/712353619572613120
;2016-03-23 02:51;0;1;"@ HillaryClinton But you let Fear in not going on the morning shows cause they might ask an unapproved question or two.";;@;;"712351029518602240";https://twitter.com/DTWICK45/status/712351029518602240
;2016-03-23 02:34;0;1;"@ tamafulton #Hello Tama, it's wonderful to have you, thanks for following me. With you, I'm stronger with Hillary.";;@;#Hello;"712346759117168640";https://twitter.com/GraceinHeights/status/712346759117168640
;2016-03-23 02:27;0;0;"@ CharlieRedden #Awsome you Charlie, thanks for the follow. Shall follow right back. Do have a smiley day. Together stronger in Hillary.";;@;#Awsome;"712345026911555584";https://twitter.com/GraceinHeights/status/712345026911555584
;2016-03-23 02:27;0;0;"Chelsea Clinton is campaigning for her mother today with an appearance at the Hillary for WA offices in Tacoma at… http://toplocalnow.com/united-states/washington/seattle …";;;;"712344875413340161";https://twitter.com/SeattleCP/status/712344875413340161
;2016-03-23 02:20;0;0;"@ realDonaldTrump @ CharlieRedden#Agreed, US must be vigilant: but the best person for the job is smart, calm, & articulate; She is Hillary.";;@ @;#Agreed;"712343213676179456";https://twitter.com/GraceinHeights/status/712343213676179456
;2016-03-23 02:17;11;15;"# Brussels: Why Hillary Clinton is the Only Candidate Who Passes the Foreign Policy Test http://www.thepeoplesview.net/main/2016/3/22/brussels-attacks-foreign-policy-focus-only-clinton-passes-test …";;;#;"712342491094237186";https://twitter.com/thepeoplesview/status/712342491094237186
;2016-03-23 02:15;0;0;"# JulianneMoore ~ "Hillary has always fought for us and now it's our turn to fight for her!" @… https://www.instagram.com/p/BDQ9h92nuYd/";;@;#;"712342064432812032";https://twitter.com/MichaelJArmijo/status/712342064432812032
;2016-03-23 02:05;0;0;"@ FoxNews give it up Bernie, the fix is in for Hillary .";;@;;"712339450596950016";https://twitter.com/eyculp1/status/712339450596950016
;2016-03-23 01:52;0;0;"Times Watchdog: Hillary Clinton's State Department had a symbiotic relationship with Boeing http://buff.ly/1Sffevq";;;;"712336072001200128";https://twitter.com/SeattleCP/status/712336072001200128
;2016-03-23 01:41;0;0;"Hillary on MSNBC sounds so reasonable, intelligent, and presidential when asked about Brussels etc. Thr others not so much. # Vote4Hillary";;;#;"712333269904203777";https://twitter.com/vooda1/status/712333269904203777
;2016-03-23 01:21;0;1;"If DC had any balls they would have IMPEACHED "Obama" long ago. He is the biggest threat to our way of life.And "F " Hillary and Bernie.";;;;"712328273326309376";https://twitter.com/jkruzel25/status/712328273326309376
;2016-03-23 01:02;0;0;"# Hillary 2016 (@La Fitness Bowie in Bowie, MD) https://www.swarmapp.com/c/9A7OqaadIdI";;@La;#;"712323491882803200";https://twitter.com/wxrman/status/712323491882803200
;2016-03-23 00:50;0;0;"@ washingtonpost @ pbump He's just going to sound like an idiot up against her!Hillary will cut # Trump down! # NoTrump";;@ @;# #;"712320558734643201";https://twitter.com/MiMi1PokerDiva/status/712320558734643201
;2016-03-23 00:49;0;1;"# Vote # HILLARY CLINTON #2016 or # Die like a # Jew in a # Nazi # Death # Camp. # Donald Trump says we… https://www.instagram.com/p/BDQzo-JNQLu/";;;# # #2016 # # # # # #;"712320317797097472";https://twitter.com/KiraLMelloNear/status/712320317797097472
;2016-03-23 00:17;14;8;"We need a COMMANDER IN CHIEF on day 1....that is HILLARY! # Vote4Hillary Not power hungry imbeciles!pic.twitter.com/dQcJf2fS6s";;;#;"712312322878869504";https://twitter.com/vooda1/status/712312322878869504
;2016-03-22 23:51;0;1;"# VOTE # HILLARY CLINTON 2016. @Skyboxx Restaurant & Sports Bar https://www.instagram.com/p/BDQs884tQNv/";;@Skyboxx;# #;"712305609878671361";https://twitter.com/KiraLMelloNear/status/712305609878671361
;2016-03-22 23:48;0;1;"# Vote # HILLARY CLINTON 2016. @Skyboxx Restaurant & Sports Bar https://www.instagram.com/p/BDQsrWyNQNC/";;@Skyboxx;# #;"712305004951040000";https://twitter.com/KiraLMelloNear/status/712305004951040000
;2016-03-22 23:41;0;0;"@ mfbenson1 Cosign. @ 9Joe9 @ HillaryClinton";;@ @ @;;"712303169523421184";https://twitter.com/ct_la/status/712303169523421184
;2016-03-22 23:35;0;0;"Newly disclosed emails show as Hillary Clinton boosted Boeing, Boeing returned the favor http://buff.ly/1Rx344n";;;;"712301787542257665";https://twitter.com/SeattleCP/status/712301787542257665
;2016-03-22 23:24;12;6;"Hillary has worked tirelessly her whole life for the betterment of women, children & US citizens. # Vote4Hillarypic.twitter.com/i9pCJXiFy6";;;#;"712298950015864833";https://twitter.com/vooda1/status/712298950015864833
;2016-03-22 23:22;0;0;"# Hillary bashes # Bernie for breaking w Obama, but she bashes Pres in her own area! http://huff.to/1ZmHCPk pic.twitter.com/tJHGtIguoz"";;;# #;"712298349597032448";https://twitter.com/aryehlou/status/712298349597032448
;2016-03-22 23:21;9;11;"Hillary is the full package. She is the BEST CANDIDATE. I want our country run by the best person! # Vote4Hillarypic.twitter.com/FrjuCzmam0";;;#;"712298247088267264";https://twitter.com/vooda1/status/712298247088267264
;2016-03-22 23:01;0;0;"Hillary Clinton: We “stand in solidarity,” but it's unrealistic to shut down U.S. borders after Brussels attack http://lat.ms/1RgHsWE";;;;"712293110433251328";https://twitter.com/LosAngelesCP/status/712293110433251328
;2016-03-22 22:56;5;5;"ANOTHER SUPER DELEGATE FOR HILLARY RODHAM CLINTON pic.twitter.com/gVUugeCd31";;;;"712291977937588224";https://twitter.com/vooda1/status/712291977937588224
;2016-03-22 22:52;0;0;"This is why you might be sitting in traffic on 43S at Green Tree Rd. 2 right lanes getting by. @ HILLARY_MINTZ http://toplocalnow.com/united-states/wisconsin/milwaukee …";;@;;"712290776965718016";https://twitter.com/MilwaukeeCP/status/712290776965718016
;2016-03-22 22:51;8;7;"Absolutely!We need Hillary especially in wake of the worlds turmoil. The rest of the field knows nothing abt foreign pic.twitter.com/V4F1FhHMTW";;;;"712290604718231552";https://twitter.com/vooda1/status/712290604718231552
;2016-03-22 22:46;0;1;"@WI4Bernie @ stiNgo100 HE ALSO PREDICTS HILLARY WILL BE POTUS!";;@WI4Bernie @;;"712289291838185472";https://twitter.com/vooda1/status/712289291838185472
;2016-03-22 22:33;0;0;"The only difference in Donald Trump and Hillary Clinton is gender!";;;;"712286020730015744";https://twitter.com/EveLynT53763487/status/712286020730015744
;2016-03-22 22:25;0;0;"Hillary Clinton’s visit to the Seattle area today includes public event at Rainier Beach HS; doors open at 6:15 p.m. http://buff.ly/1pZMfma";;;;"712284148560322561";https://twitter.com/SeattleCP/status/712284148560322561
;2016-03-22 22:13;0;0;"RT @ GMA: WATCH: "We've got to strengthen our resolve." @ HillaryClinton http://snpy.tv/1VzCszl";;@ @;;"712281060327989248";https://twitter.com/SuperboyJohnson/status/712281060327989248
;2016-03-22 22:13;0;0;"RT @ GMA: WATCH: @ HillaryClinton responds to attacks in Brussels and reacts to @ realDonaldTrump's stance on torture. http://snpy.tv/1UBS71F";;@ @ @;;"712281032150622208";https://twitter.com/SuperboyJohnson/status/712281032150622208
;2016-03-22 22:12;0;0;"RT @ GMA: WATCH: "We have to intensify and broaden our strategy." @ HillaryClinton http://snpy.tv/25iAKXm";;@ @;;"712280903268081664";https://twitter.com/SuperboyJohnson/status/712280903268081664
;2016-03-22 22:12;0;0;"@ foxandfriends @ HillaryClinton also says, "What difference at this point does it make" pic.twitter.com/CAoZfCyPdl";;@ @;;"712280864915398657";https://twitter.com/nyerwithheart/status/712280864915398657
;2016-03-22 21:56;5;8;"Come on Hillary supporters! We are counting on you to give BS a big message! # Vote4Hillarypic.twitter.com/tZmyW5Re3B";;;#;"712276763766685696";https://twitter.com/vooda1/status/712276763766685696
;2016-03-22 21:48;0;0;"@ TODAYshow @ HillaryClinton no so unrealistic with attacks like today in Brussels. # keepamericasafe";;@ @;#;"712274670813388800";https://twitter.com/stephcorley3/status/712274670813388800
;2016-03-22 21:40;0;0;"@ FreeBeacon @ realDonaldTrump wow, sounds like FBI is getting ready to move against Hillary.";;@ @;;"712272717152657408";https://twitter.com/mjgbigfan/status/712272717152657408
;2016-03-22 20:51;0;0;"@ southsalem @ HillaryClinton pic.twitter.com/g6m1OxQQwF";;@ @;;"712260410972442624";https://twitter.com/nyerwithheart/status/712260410972442624
;2016-03-22 20:29;0;0;"@ cspanwj will Hillary face consequences for her actions and lack of actions ?";;@;;"712254973044609024";https://twitter.com/robgee704/status/712254973044609024
;2016-03-22 20:29;0;0;"@ rtpburns @ billclinton @ HillaryClinton think of all the STDs he's picked up over the years and brought home to Hillary.";;@ @ @;;"712254867499257857";https://twitter.com/mjgbigfan/status/712254867499257857
;2016-03-22 19:41;0;0;"@ cspanwj Caller, Hillary is a real thinker , Dumb !";;@;;"712242706655739904";https://twitter.com/robgee704/status/712242706655739904
;2016-03-22 19:16;0;1;"@ politico As Clooney said yesterday, Hillary is the only adult running.";;@;;"712236484527562752";https://twitter.com/mdresch2/status/712236484527562752
;2016-03-22 19:15;0;0;"@ cspanwj Hillary tries to check all the box's when giving a speech ! Phony !";;@;;"712236299885785090";https://twitter.com/robgee704/status/712236299885785090
;2016-03-22 19:12;0;0;"@ cspanwj Hillary Failed her 3 Am phone call , Big Time !";;@;;"712235373988945920";https://twitter.com/robgee704/status/712235373988945920
;2016-03-22 19:08;0;0;"@OMGAlexJones #Hello Alex, thanks for following me. Wishing you successful endeavors today. Together, we're stronger in Hillary.";;@OMGAlexJones;#Hello;"712234478437928960";https://twitter.com/GraceinHeights/status/712234478437928960
;2016-03-22 19:06;0;1;"@ YoungTweeps Good morning Young Tweep: Thanks for liking my tweet. Hope you have a thriving day, I'm with Hillary.";;@;;"712233972160290816";https://twitter.com/GraceinHeights/status/712233972160290816
;2016-03-22 15:48;1;1;"@ WDFx2EU @ len_volkel @ georgesoros @ HillaryClinton @ tedcruz The scandal is that Ted accepted it.";;@ @ @ @ @;;"712184085758742528";https://twitter.com/mjgbigfan/status/712184085758742528
;2016-03-22 14:00;0;1;"@ citizengatsby @ BernieSanders @ HillaryClinton It is also coded language implying that she wins there cause they aren't savvy.";;@ @ @;;"712157035672961025";https://twitter.com/DrCheriQuinn/status/712157035672961025
;2016-03-22 13:35;1;1;"So do Hillary Clinton and Ellen Degeneres have the same voice actor?";;;;"712150604370456576";https://twitter.com/notgabbym/status/712150604370456576
;2016-03-22 12:36;0;0;"@ AntionetteMatt5 @ MrDane1982 #Yes, Hillary has tough, loyal supporters, join the team. I'm with Hillary.";;@ @;#Yes;"712135924797169664";https://twitter.com/GraceinHeights/status/712135924797169664
;2016-03-22 12:27;0;0;"Now that @ billclinton has revealed there is no "Obama Legacy" worth carrying on what do we VITALLY NEED hillary for now?";;@;;"712133569871790080";https://twitter.com/BoonieKane/status/712133569871790080
;2016-03-22 12:26;0;0;"@ EveningStarNM You sound like you have a Hillary problem. Get over it. It's going 2 b President Clinton pic.twitter.com/rY8YkUJYZF";;@;;"712133361997783044";https://twitter.com/vooda1/status/712133361997783044
;2016-03-22 12:03;13;14;"You say you want a RevolutionShe's called HILLARY! # Vote4Hillarypic.twitter.com/d89yQGHWgi";;;#;"712127515192467456";https://twitter.com/vooda1/status/712127515192467456
;2016-03-22 11:44;0;0;"George Clooney bashes Donald Trump in Hillary Clinton fundraising letter http://lat.ms/1S21UIn";;;;"712122661824888837";https://twitter.com/LosAngelesCP/status/712122661824888837
