username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-29 04:57;0;0;""CLINTONS CHARITY"??? CHEAP SHALLOW SHOW HILLARY GOT GOLD TINY % VICTIMS HELPEDDONERS DUPED";;;;"770002501416484868";https://twitter.com/0JANETCOOLEY0/status/770002501416484868
;2016-08-29 04:57;0;1;"Break time. # hottub # soaking # clinton # nature # relax # author # authorsofinstagram # writer… https://www.instagram.com/p/BJqqZpkDfE3/";;;# # # # # # # #;"770002369706942464";https://twitter.com/writeremyflagg/status/770002369706942464
;2016-08-29 04:54;0;0;"# art @Taste Of Highland Park/ Port Clinton Art Festival https://www.instagram.com/p/BJqqEw8jbaz/";;@Taste;#;"770001650979340288";https://twitter.com/AmdurFestivals/status/770001650979340288
;2016-08-29 04:43;0;0;"I'm at Castle Clinton National Monument in New York, NY https://www.swarmapp.com/c/0sOmBzKvNsc pic.twitter.com/9CVabNMO63";;;;"769998796138905600";https://twitter.com/GabyZu/status/769998796138905600
;2016-08-29 04:21;0;0;"Washington Post CONFIRMS That Hillary Clinton Started The Birther Movement http://www.govtslaves.info/?p=56176 via @https://twitter.com/govtslaves";;@https;;"769993248387526661";https://twitter.com/wjhelzlsouer/status/769993248387526661
;2016-08-29 04:19;12;23;"Inside the Clinton campaign's design team. http://j.mp/2bJXGfB";;;;"769992835097591808";https://twitter.com/pbump/status/769992835097591808
;2016-08-29 04:13;0;0;"Spent some time crunching the numbers at http://projects.fivethirtyeight.com/2016-election-forecast/ … • Counting ONLY states w/ Clinton 80%+, HRC has 247 EVs SOLID 10 weeks out";;;;"769991292130582528";https://twitter.com/macartisan/status/769991292130582528
;2016-08-29 04:10;1;0;"Spotr 1 miles NNW of PORT CLINTON, OH @20:08 UTC OtherWind (mph) [E]>-Trees down all over Port Clinton.";;@20;;"769990476451684352";https://twitter.com/spotternetwork/status/769990476451684352
;2016-08-29 04:08;0;0;"The two main reasons why I leave the house to actually do school work @Cups in Clinton https://www.instagram.com/p/BJqk1zjBcW2/";;@Cups;;"769990146209017858";https://twitter.com/chpprtt/status/769990146209017858
;2016-08-29 04:04;0;0;"I'm at Cherokee Trading Post in Clinton, OK https://www.swarmapp.com/c/40qDT7dNRqS";;;;"769989135343976448";https://twitter.com/ifly2ifly/status/769989135343976448
;2016-08-29 04:04;0;0;"SEVERAL TIMES THE VICTIMS HELPED IF CLINTONS DONERS HAD GIVEN DIRECT 2 "REAL CHARITIES"";;;;"769989082080509952";https://twitter.com/0JANETCOOLEY0/status/769989082080509952
;2016-08-29 04:01;0;0;"Nigerian billionaire Gilbert Chagoury donated to the Clinton Foundation and was denied entry into the U.S. last year http://trib.in/2bJoOtv";;;;"769988237888815105";https://twitter.com/Chicago_CP/status/769988237888815105
