username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-30 05:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":84.7°F Wind:0.0mph Pressure: 30.15hpa Falling Rain Today 0.00in. Forecast: Showery, becoming less s";;;#;"770372965405855744";https://twitter.com/AppaloosaGuy/status/770372965405855744
;2016-08-30 05:28;0;1;"@ NoahCRothman One Trumpkin railed at me because Trump apparently always meant e-verify to be his “deportation force.”";;@;;"770372664510865408";https://twitter.com/Captain_Strongo/status/770372664510865408
;2016-08-30 05:26;0;0;"# Stigmabase | AM - Hillary Goes Full Race Card, As Trump Courts Black Vote - Their record of achievement with… http://dlvr.it/M84P66";;;#;"770371991480131584";https://twitter.com/stigmabase/status/770371991480131584
;2016-08-30 05:26;0;0;"# Stigmabase | AM - Hillary Goes Full Race Card, As Trump Courts Black Vote - Their record of achievement with… http://dlvr.it/M84P2r";;;#;"770371983775191040";https://twitter.com/Pairsonnalites/status/770371983775191040
;2016-08-30 05:26;0;0;"# Stigmabase | AM - Hillary Goes Full Race Card, As Trump Courts Black Vote - Their record of achievement with… http://dlvr.it/M84NzR";;;#;"770371975235575808";https://twitter.com/PairsonnalitesE/status/770371975235575808
;2016-08-30 05:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":86.0°F Wind:2.9mph Pressure: 30.15hpa Falling Rain Today 0.00in. Forecast: Showery, becoming less s";;;#;"770371707961905152";https://twitter.com/AppaloosaGuy/status/770371707961905152
;2016-08-30 05:23;0;0;"Une «parenté» entre Legault et Trump, dit Couillard http://bit.ly/2bVmC2E";;;;"770371263231430657";https://twitter.com/MontrealCP/status/770371263231430657
;2016-08-30 05:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":86.7°F Wind:2.9mph Pressure: 30.15hpa Falling Rain Today 0.00in. Forecast: Unsettled, precipitation";;;#;"770370448513126400";https://twitter.com/AppaloosaGuy/status/770370448513126400
;2016-08-30 05:18;0;1;"Trump really told Kaep to leave. Boy I swear. He needs to have the highest level of security detail because Janaye is tired.";;;;"770370035642695682";https://twitter.com/soulfauxreal/status/770370035642695682
;2016-08-30 05:16;0;0;"............. RT @ SInow: Donald Trump believes Colin Kaepernick should find another country http://on.si.com/2c0CyPL https://twitter.com/SInow/status/770362666623889409/photo/1pic.twitter.com/iLLDe5BmGs";;@;;"770369638614065152";https://twitter.com/soulfauxreal/status/770369638614065152
;2016-08-30 05:15;0;0;"If a person say they are a Christian, HOW CAN THEY THEN SAY, I'M VOTING FOR trump. Just say you are a struggling Christian on the fence.";;;;"770369384460189696";https://twitter.com/jefferystewa1/status/770369384460189696
;2016-08-30 05:13;0;0;"Donald Trump starts my barbecue @12th Street in Park Slope https://www.instagram.com/p/BJtRAR5AQzr/";;@12th;;"770368735408513024";https://twitter.com/BrooklynSAB1/status/770368735408513024
;2016-08-30 05:12;1;1;"Let Donald Trump start your next barbecue @12th Street in Park Slope https://www.instagram.com/p/BJtQ3qmA4m8/";;@12th;;"770368437042417664";https://twitter.com/BrooklynSAB1/status/770368437042417664
;2016-08-30 05:03;0;2;"Just posted a photo @Trump National Golf Club Charlotte https://www.instagram.com/p/BJtP5NUDl4i/";;@Trump;;"770366291257548800";https://twitter.com/dmotomochi/status/770366291257548800
;2016-08-30 05:00;0;1;"Just posted a photo @Trump National Golf Club Charlotte https://www.instagram.com/p/BJtPmiZj-33/";;@Trump;;"770365649382215680";https://twitter.com/dmotomochi/status/770365649382215680
;2016-08-30 04:58;0;1;"Just posted a photo @Trump National Golf Club Charlotte https://www.instagram.com/p/BJtPRdrjzSd/";;@Trump;;"770364926577741824";https://twitter.com/dmotomochi/status/770364926577741824
;2016-08-30 04:52;0;0;"To all trump Christian voters Read John:16:3 & Romans 1:28 GOD GAVE YOU OVER TO A DEPRAVED MIND TO DO THOSE THINGS THAT ARE NOT PROPER";;;;"770363423590871041";https://twitter.com/jefferystewa1/status/770363423590871041
;2016-08-30 04:33;0;0;"He can disavow the calls, but the message shared and supported is the same.";;;;"770358743158525953";https://twitter.com/ejgabriel9/status/770358743158525953
;2016-08-30 04:27;0;0;"@ CNN When will Political opportunist Trump realize his Blowhard Tactic's do not resonate. Trump is a Bigger Sleaze Bag than Anthony Weiner";;@;;"770357151931863040";https://twitter.com/myboychf/status/770357151931863040
;2016-08-30 04:22;0;0;"@ MaggieHaberman Weiner is Abedine's husband, Banning actually works for Trump. False equivalents. Your Hillary hate is showing";;@;;"770355961252884480";https://twitter.com/DrCheriQuinn/status/770355961252884480
;2016-08-30 04:20;0;0;"Dump Trump @Hollywood https://www.instagram.com/p/BJtLA-JgwwHFp7euVyPx9FwjfUj-JNSZuG1GPE0/ …";;@Hollywood;;"770355564127875076";https://twitter.com/B_Woods4/status/770355564127875076
;2016-08-30 04:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.2°F Wind:0.0mph Pressure: 30.15hpa Falling quickly Rain Today 0.00in. Forecast: Fairly fine, sho";;;#;"770355349840728064";https://twitter.com/AppaloosaGuy/status/770355349840728064
;2016-08-30 04:16;0;0;"Much worse, Lou. Nixon didn't sell his office, take out witnesses, stalk and terrorize sex assault victims...";;;;"770354359343407104";https://twitter.com/ICanPlainlySee/status/770354359343407104
;2016-08-30 04:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.6°F Wind:0.0mph Pressure: 30.15hpa Falling quickly Rain Today 0.00in. Forecast: Fairly fine, sho";;;#;"770354090689699840";https://twitter.com/AppaloosaGuy/status/770354090689699840
;2016-08-30 04:14;0;0;"@ JacquieHerring4 Trump is the head of the party which blocked all bills intended to help veterans; get it right!";;@;;"770353836372353024";https://twitter.com/jmhooksline/status/770353836372353024
;2016-08-30 04:10;0;0;"@ CBS5AZ Do we know where the Trump speech will be give? I haven't seen any announcements yet!";;@;;"770353046190559232";https://twitter.com/VictoriaInPhx/status/770353046190559232
;2016-08-30 03:45;0;0;"Obama said he can't help me ,maybe trump will , @Kerrazy s Resort https://www.instagram.com/p/BJtG-Xxj7Cq/";;@Kerrazy;;"770346679337910277";https://twitter.com/raddadkerrzy/status/770346679337910277
;2016-08-30 03:44;0;0;"If you @ realDonaldTrump don't feel need for debate prep of some type, then you are a FOOL! We want you to win, don't you?";;@;;"770346395173695488";https://twitter.com/giucone/status/770346395173695488
;2016-08-30 03:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.6°F Wind:0.0mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770345282416455680";https://twitter.com/AppaloosaGuy/status/770345282416455680
;2016-08-30 03:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.8°F Wind:0.0mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770344023890329600";https://twitter.com/AppaloosaGuy/status/770344023890329600
;2016-08-30 03:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.7°F Wind:1.3mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770342766396084225";https://twitter.com/AppaloosaGuy/status/770342766396084225
;2016-08-30 03:28;0;1;"How do u find out if Montana is still polling as red state w/Trump as nominee? He was only choice in primary # UpForGrabsMSNBC @ jacobsoboroff";;@;#;"770342474803875841";https://twitter.com/HelenBierlein/status/770342474803875841
;2016-08-30 03:27;1;1;"'Unnecessary Distraction': Trump’s Everett Rally Criticized By Local GOP Campaigners via mySA http://www.mysanantonio.com/local/politics/article/Unnecessary-Distraction-Trump-s-Everett-9190514.php?cmpid=twitter-desktop …";;;;"770342042215993345";https://twitter.com/SanAntonioCP/status/770342042215993345
;2016-08-30 03:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.3°F Wind:0.0mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770341507026915328";https://twitter.com/AppaloosaGuy/status/770341507026915328
;2016-08-30 03:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.1°F Wind:0.0mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770340250157592576";https://twitter.com/AppaloosaGuy/status/770340250157592576
;2016-08-30 03:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":90.0°F Wind:2.2mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770338990608166912";https://twitter.com/AppaloosaGuy/status/770338990608166912
;2016-08-30 03:11;0;0;""Hillbilly Elegy": The forgotten Americans and why they love Donald Trump | Miami Herald http://www.miamiherald.com/opinion/opn-columns-blogs/leonard-pitts-jr/article98142422.html …";;;;"770338226200600576";https://twitter.com/DashDeCosta/status/770338226200600576
;2016-08-30 03:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":89.2°F Wind:0.9mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"770337733592035328";https://twitter.com/AppaloosaGuy/status/770337733592035328
;2016-08-30 03:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.2°F Wind:0.0mph Pressure: 30.18hpa Falling Rain Today 0.00in. Forecast: Fine, becoming less sett";;;#;"770336474247991296";https://twitter.com/AppaloosaGuy/status/770336474247991296
