username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-05-30 01:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":86.5°F Wind:0.0mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"736972882262122497";https://twitter.com/AppaloosaGuy/status/736972882262122497
;2016-05-30 01:26;0;0;"@ Can_ada @ smrtdog - the new USA under a Trump administration! Good luck!";;@ @;;"736971927537979393";https://twitter.com/0153phil/status/736971927537979393
;2016-05-30 01:25;0;0;"@ chucktodd @ HillaryClinton is unpopular because her political expedience not @ realDonaldTrump or @ SenSanders";;@ @ @ @;;"736971707462897664";https://twitter.com/Faith2820/status/736971707462897664
;2016-05-30 01:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":88.0°F Wind:0.9mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"736971624507793413";https://twitter.com/AppaloosaGuy/status/736971624507793413
;2016-05-30 01:21;0;1;"I'm at Trump International Hotel Las Vegas - @ trumpcollection in Las Vegas, NV https://www.swarmapp.com/c/8NIEtY3YEwN";;@;;"736970633872060416";https://twitter.com/russianswimmer/status/736970633872060416
;2016-05-30 01:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":91.6°F Wind:1.1mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736970364027207680";https://twitter.com/AppaloosaGuy/status/736970364027207680
;2016-05-30 01:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":92.5°F Wind:0.0mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736969104578338817";https://twitter.com/AppaloosaGuy/status/736969104578338817
;2016-05-30 01:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":91.8°F Wind:1.3mph Pressure: 30.15hpa Falling slowly Rain Today 0.00in. Forecast: Showery, becoming";;;#;"736967849197985792";https://twitter.com/AppaloosaGuy/status/736967849197985792
;2016-05-30 00:54;0;0;"Trump could write a book on creative ways to manipulate pple of all walks of life. God knows he has the experience: How to lie to get ur WAY";;;;"736963821798051840";https://twitter.com/NYTupelo7/status/736963821798051840
;2016-05-30 00:51;0;0;"Political post? # widmerstakechicago @Trump International Hotel & Tower Chicago https://www.instagram.com/p/BF_55vOTYzb/";;@Trump;#;"736963153062330368";https://twitter.com/JWidRadio/status/736963153062330368
;2016-05-30 00:49;2;4;"Whatever Trump DOES say doesn't count cause they're only "suggestions". Creative way to wiggle out of lies.";;;;"736962670201569285";https://twitter.com/NYTupelo7/status/736962670201569285
