username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-30 03:30;0;0;"# Egaylity - Trump must prove that he supports 'our LGBTQ citizens' - Among the many constituencies viewing the… http://dlvr.it/N06fhF";;;#;"814554131683622912";https://twitter.com/PairsonnalitesU/status/814554131683622912
;2016-12-30 03:30;0;0;"# Egaylity - Trump must prove that he supports 'our LGBTQ citizens' - Among the many constituencies viewing the… http://dlvr.it/N06fP9";;;#;"814554102701035520";https://twitter.com/Pairsonnalites/status/814554102701035520
;2016-12-30 03:21;0;0;"Why yes I will use this! Donald Trump eat my pee particles! @Charlotte, North Carolina https://www.instagram.com/p/BOnNKKmAuaH/";;@Charlotte;;"814551847948128256";https://twitter.com/A_RaeRay/status/814551847948128256
;2016-12-30 03:19;0;0;"# trump # putin # lol @Nostalgic Ink https://www.instagram.com/p/BOnM9GoBEa4/";;@Nostalgic;# # #;"814551403620245504";https://twitter.com/kabaretero/status/814551403620245504
;2016-12-30 03:06;0;0;"Cubs. Trump. Vosgee: Vosgerechee Gyank wins AFFL Championship by .72 over HBK http://www.theaffl.com/courier-blog/2016/12/28/cubs-trump-vosgee-vosgerechee-gyank-wins-affl-championship-by-82-over-hbk …";;;;"814548236539228162";https://twitter.com/TheAFFL1/status/814548236539228162
;2016-12-30 02:59;1;2;"Wonder how much @ realDonaldTrump is being paid off to take VA private?";;@;;"814546412247650308";https://twitter.com/mdcolli/status/814546412247650308
;2016-12-30 02:58;0;0;"SoftBank let Trump brag about creating jobs (he didn’t) so that it can buy T-Mobile http://tcrn.ch/2hRouZT";;;;"814546058504060928";https://twitter.com/techglance/status/814546058504060928
;2016-12-30 02:56;0;0;"Trump Wants 10% # Tariff on All # Imports. Repub’s In Congres Prefer Corp. # Tax Reform. # Apparel in a tough spot https://sourcingjournalonline.com/trump-proposes-10-percent-tariff-imports/ …";;;# # # #;"814545606232469505";https://twitter.com/MFBdesign/status/814545606232469505
;2016-12-30 02:56;0;0;"Spotted Trump Force One. @Museum of Science and Industry, Chicago https://www.instagram.com/p/BOnKSfeDRvqTjpHchEJWr67P0IPPIpTdDsj8LA0/ …";;@Museum;;"814545537429020672";https://twitter.com/dustingm/status/814545537429020672
;2016-12-30 02:49;0;0;"There's a big anti-Trump march planned for Toronto next month http://bit.ly/2hQXYQm";;;;"814543900652077056";https://twitter.com/Toronto_CP/status/814543900652077056
;2016-12-30 02:49;0;0;"I'm at Trump Plaza in West Palm Beach, FL https://www.swarmapp.com/c/aiwZ8GhIDy8";;;;"814543814367002624";https://twitter.com/itsMe_Raquel_/status/814543814367002624
;2016-12-30 02:31;0;0;"CharlieSheen tweets for God to 'take' Trump next http://bit.ly/2iIZZhD";;;;"814539263983296515";https://twitter.com/SanFranciscoCP/status/814539263983296515
;2016-12-30 02:08;0;0;"started the fam pictures @Trump National Golf Club Philadelphia https://www.instagram.com/p/BOnE5Xtgl64/";;@Trump;;"814533680962138112";https://twitter.com/alexaavinci/status/814533680962138112
;2016-12-30 02:06;0;0;"@ realdonaldtrump I dug up the proof of a prior # relationship between… https://www.instagram.com/p/BOnEoWmD1Q-WcBn4ym0goMXr9sgk_5rTVK_kLc0/ …";;@;#;"814533095378616320";https://twitter.com/joshuaxhunter/status/814533095378616320
;2016-12-30 02:04;0;2;"Don King and Donald Trump I mean how many Don the cons can be in one room?";;;;"814532462491602944";https://twitter.com/jeffmeltzer/status/814532462491602944
;2016-12-30 01:57;0;0;"Watching a lot of Year in Review clips and reminded of the fact that among stories of Trump,… https://www.instagram.com/p/BOnDnPUBybE/";;;;"814530860925874176";https://twitter.com/SheilaBlanchett/status/814530860925874176
;2016-12-30 01:54;0;0;"@ CNN TRUMP WANTS TO SLEEP IN LINCOLN BEDROOM ON 1ST NIGHT IN OFFICE. THAT IS DISGRACEFUL. HE WANTS TO GET A WOMAN IN THERE TO GRAB HER PUSSY";;@;;"814530045347844096";https://twitter.com/myboychf/status/814530045347844096
;2016-12-30 01:54;0;0;"Got told at the KenTacoHut that women would kill for my hair. In Trump's 'Murica, that may… https://www.instagram.com/p/BOnDOqbA6tM/";;;;"814530011868917760";https://twitter.com/jamesreb/status/814530011868917760
;2016-12-30 01:51;0;0;"@ CNN TRUMP WILL BE PENNING HIS OWN INAUGURAL SPEECH.THAT'S GREAT. IT WILL BE FILLED WITH LIE AFTER LIE AFTER LIE & DISTORTIONS AS ALWAYS IS";;@;;"814529180687888387";https://twitter.com/myboychf/status/814529180687888387
;2016-12-30 01:49;2;0;"PUBLIX Grocery Chain Directs All Stores To BLOCK National Enquirer Magazines With Trump On Cover [VIDEO] http://dlvr.it/N058xG pic.twitter.com/HWKuNGXEsV";;;;"814528797517058048";https://twitter.com/EarlPdxPearl/status/814528797517058048
;2016-12-30 01:40;0;0;"# thewhitehouse # obama # trump WashingtonDC is a beautiful city @The White House https://www.instagram.com/p/BOnBqzXACo4/";;@The;# # #;"814526580890488832";https://twitter.com/RafaJackSilver/status/814526580890488832
;2016-12-30 01:37;0;0;"# God Bless President Elect Donald Trump pic.twitter.com/znNFSq4Z39";;;#;"814525848292360193";https://twitter.com/UpchurchCom1/status/814525848292360193
